@RELATION "B3 - NEXP3"

@ATTRIBUTE pl1 NUMERIC
@ATTRIBUTE pvpa1 NUMERIC
@ATTRIBUTE psr1 NUMERIC
@ATTRIBUTE roe1 NUMERIC
@ATTRIBUTE ev_ebit1 NUMERIC
@ATTRIBUTE pl2 NUMERIC
@ATTRIBUTE pvpa2 NUMERIC
@ATTRIBUTE psr2 NUMERIC
@ATTRIBUTE roe2 NUMERIC
@ATTRIBUTE ev_ebit2 NUMERIC
@ATTRIBUTE pl3 NUMERIC
@ATTRIBUTE pvpa3 NUMERIC
@ATTRIBUTE psr3 NUMERIC
@ATTRIBUTE roe3 NUMERIC
@ATTRIBUTE ev_ebit3 NUMERIC
@ATTRIBUTE pl4 NUMERIC
@ATTRIBUTE pvpa4 NUMERIC
@ATTRIBUTE psr4 NUMERIC
@ATTRIBUTE roe4 NUMERIC
@ATTRIBUTE ev_ebit4 NUMERIC
@ATTRIBUTE pl NUMERIC
@ATTRIBUTE pvpa NUMERIC
@ATTRIBUTE psr NUMERIC
@ATTRIBUTE roe NUMERIC
@ATTRIBUTE ev_ebit NUMERIC
@ATTRIBUTE cotacao NUMERIC
@ATTRIBUTE alvo {1, 0}

@DATA
74.4028,4.82,890.3288,0.0648,-1338.7965,76.6575,4.9661,917.3085,0.0648,-1379.3661,78.2679,5.0704,936.5797,0.0648,-1408.3444,81.4888,5.2791,975.122,0.0648,-1466.3009,78.59,5.0913,940.4339,0.0648,-1414.14,1220.0002,1
78.59,5.0913,940.4339,0.0648,-1414.14,74.4028,4.82,890.3288,0.0648,-1338.7965,76.6575,4.9661,917.3085,0.0648,-1379.3661,78.2679,5.0704,936.5797,0.0648,-1408.3444,78.9121,5.1122,944.2881,0.0648,-1419.9357,1225.0002,0
78.9121,5.1122,944.2881,0.0648,-1419.9357,78.59,5.0913,940.4339,0.0648,-1414.14,74.4028,4.82,890.3288,0.0648,-1338.7965,76.6575,4.9661,917.3085,0.0648,-1379.3661,78.2679,5.0704,936.5797,0.0648,-1408.3444,1215.0002,0
78.2679,5.0704,936.5797,0.0648,-1408.3444,78.9121,5.1122,944.2881,0.0648,-1419.9357,78.59,5.0913,940.4339,0.0648,-1414.14,74.4028,4.82,890.3288,0.0648,-1338.7965,76.0133,4.9244,909.6,0.0648,-1367.7748,1180.0002,1
76.0133,4.9244,909.6,0.0648,-1367.7748,78.2679,5.0704,936.5797,0.0648,-1408.3444,78.9121,5.1122,944.2881,0.0648,-1419.9357,78.59,5.0913,940.4339,0.0648,-1414.14,77.9458,5.0496,932.7254,0.0648,-1402.5487,1210.0002,0
77.9458,5.0496,932.7254,0.0648,-1402.5487,76.0133,4.9244,909.6,0.0648,-1367.7748,78.2679,5.0704,936.5797,0.0648,-1408.3444,78.9121,5.1122,944.2881,0.0648,-1419.9357,77.6237,5.0287,928.8712,0.0648,-1396.7531,1205.0002,0
77.6237,5.0287,928.8712,0.0648,-1396.7531,77.9458,5.0496,932.7254,0.0648,-1402.5487,76.0133,4.9244,909.6,0.0648,-1367.7748,78.2679,5.0704,936.5797,0.0648,-1408.3444,76.9796,4.987,921.1627,0.0648,-1385.1618,1195.0002,1
76.9796,4.987,921.1627,0.0648,-1385.1618,77.6237,5.0287,928.8712,0.0648,-1396.7531,77.9458,5.0496,932.7254,0.0648,-1402.5487,76.0133,4.9244,909.6,0.0648,-1367.7748,77.6237,5.0287,928.8712,0.0648,-1396.7531,1205.0002,1
77.6237,5.0287,928.8712,0.0648,-1396.7531,76.9796,4.987,921.1627,0.0648,-1385.1618,77.6237,5.0287,928.8712,0.0648,-1396.7531,77.9458,5.0496,932.7254,0.0648,-1402.5487,77.9458,5.0496,932.7254,0.0648,-1402.5487,1210.0002,1
77.9458,5.0496,932.7254,0.0648,-1402.5487,77.6237,5.0287,928.8712,0.0648,-1396.7531,76.9796,4.987,921.1627,0.0648,-1385.1618,77.6237,5.0287,928.8712,0.0648,-1396.7531,83.7435,5.4251,1002.1017,0.0648,-1506.8705,1300.0003,1
83.7435,5.4251,1002.1017,0.0648,-1506.8705,77.9458,5.0496,932.7254,0.0648,-1402.5487,77.6237,5.0287,928.8712,0.0648,-1396.7531,76.9796,4.987,921.1627,0.0648,-1385.1618,86.9644,5.6338,1040.6441,0.0648,-1564.8271,1350.0003,1
86.9644,5.6338,1040.6441,0.0648,-1564.8271,83.7435,5.4251,1002.1017,0.0648,-1506.8705,77.9458,5.0496,932.7254,0.0648,-1402.5487,77.6237,5.0287,928.8712,0.0648,-1396.7531,89.219,5.7799,1067.6237,0.0648,-1605.3967,1385.0003,0
89.219,5.7799,1067.6237,0.0648,-1605.3967,86.9644,5.6338,1040.6441,0.0648,-1564.8271,83.7435,5.4251,1002.1017,0.0648,-1506.8705,77.9458,5.0496,932.7254,0.0648,-1402.5487,89.219,5.7799,1067.6237,0.0648,-1605.3967,1385.0003,0
89.219,5.7799,1067.6237,0.0648,-1605.3967,89.219,5.7799,1067.6237,0.0648,-1605.3967,86.9644,5.6338,1040.6441,0.0648,-1564.8271,83.7435,5.4251,1002.1017,0.0648,-1506.8705,87.9306,5.6964,1052.2068,0.0648,-1582.2141,1365.0003,1
87.9306,5.6964,1052.2068,0.0648,-1582.2141,89.219,5.7799,1067.6237,0.0648,-1605.3967,89.219,5.7799,1067.6237,0.0648,-1605.3967,86.9644,5.6338,1040.6441,0.0648,-1564.8271,89.8632,5.8216,1075.3322,0.0648,-1616.988,1395.0003,1
89.8632,5.8216,1075.3322,0.0648,-1616.988,87.9306,5.6964,1052.2068,0.0648,-1582.2141,89.219,5.7799,1067.6237,0.0648,-1605.3967,89.219,5.7799,1067.6237,0.0648,-1605.3967,92.4399,5.9885,1106.1661,0.0648,-1663.3532,1435.0003,0
92.4399,5.9885,1106.1661,0.0648,-1663.3532,89.8632,5.8216,1075.3322,0.0648,-1616.988,87.9306,5.6964,1052.2068,0.0648,-1582.2141,89.219,5.7799,1067.6237,0.0648,-1605.3967,90.1853,5.8425,1079.1865,0.0648,-1622.7836,1400.0003,0
90.1853,5.8425,1079.1865,0.0648,-1622.7836,92.4399,5.9885,1106.1661,0.0648,-1663.3532,89.8632,5.8216,1075.3322,0.0648,-1616.988,87.9306,5.6964,1052.2068,0.0648,-1582.2141,86.9644,5.6338,1040.6441,0.0648,-1564.8271,1350.0003,0
86.9644,5.6338,1040.6441,0.0648,-1564.8271,90.1853,5.8425,1079.1865,0.0648,-1622.7836,92.4399,5.9885,1106.1661,0.0648,-1663.3532,89.8632,5.8216,1075.3322,0.0648,-1616.988,85.3539,5.5295,1021.3729,0.0648,-1535.8488,1325.0003,1
85.3539,5.5295,1021.3729,0.0648,-1535.8488,86.9644,5.6338,1040.6441,0.0648,-1564.8271,90.1853,5.8425,1079.1865,0.0648,-1622.7836,92.4399,5.9885,1106.1661,0.0648,-1663.3532,85.9981,5.5712,1029.0814,0.0648,-1547.4401,1335.0003,1
85.9981,5.5712,1029.0814,0.0648,-1547.4401,85.3539,5.5295,1021.3729,0.0648,-1535.8488,86.9644,5.6338,1040.6441,0.0648,-1564.8271,90.1853,5.8425,1079.1865,0.0648,-1622.7836,88.2527,5.7173,1056.061,0.0648,-1588.0097,1370.0003,0
88.2527,5.7173,1056.061,0.0648,-1588.0097,85.9981,5.5712,1029.0814,0.0648,-1547.4401,85.3539,5.5295,1021.3729,0.0648,-1535.8488,86.9644,5.6338,1040.6441,0.0648,-1564.8271,87.2865,5.6547,1044.4983,0.0648,-1570.6227,1355.0003,0
87.2865,5.6547,1044.4983,0.0648,-1570.6227,88.2527,5.7173,1056.061,0.0648,-1588.0097,85.9981,5.5712,1029.0814,0.0648,-1547.4401,85.3539,5.5295,1021.3729,0.0648,-1535.8488,85.676,5.5503,1025.2271,0.0648,-1541.6445,1330.0003,0
85.676,5.5503,1025.2271,0.0648,-1541.6445,87.2865,5.6547,1044.4983,0.0648,-1570.6227,88.2527,5.7173,1056.061,0.0648,-1588.0097,85.9981,5.5712,1029.0814,0.0648,-1547.4401,83.4214,5.4043,998.2475,0.0648,-1501.0749,1295.0003,0
83.4214,5.4043,998.2475,0.0648,-1501.0749,85.676,5.5503,1025.2271,0.0648,-1541.6445,87.2865,5.6547,1044.4983,0.0648,-1570.6227,88.2527,5.7173,1056.061,0.0648,-1588.0097,81.4888,5.2791,975.122,0.0648,-1466.3009,1265.0002,1
81.4888,5.2791,975.122,0.0648,-1466.3009,83.4214,5.4043,998.2475,0.0648,-1501.0749,85.676,5.5503,1025.2271,0.0648,-1541.6445,87.2865,5.6547,1044.4983,0.0648,-1570.6227,82.4551,5.3417,986.6848,0.0648,-1483.6879,1280.0002,1
82.4551,5.3417,986.6848,0.0648,-1483.6879,81.4888,5.2791,975.122,0.0648,-1466.3009,83.4214,5.4043,998.2475,0.0648,-1501.0749,85.676,5.5503,1025.2271,0.0648,-1541.6445,84.7097,5.4877,1013.6644,0.0648,-1524.2575,1315.0003,0
84.7097,5.4877,1013.6644,0.0648,-1524.2575,82.4551,5.3417,986.6848,0.0648,-1483.6879,81.4888,5.2791,975.122,0.0648,-1466.3009,83.4214,5.4043,998.2475,0.0648,-1501.0749,83.0993,5.3834,994.3932,0.0648,-1495.2792,1290.0003,1
83.0993,5.3834,994.3932,0.0648,-1495.2792,84.7097,5.4877,1013.6644,0.0648,-1524.2575,82.4551,5.3417,986.6848,0.0648,-1483.6879,81.4888,5.2791,975.122,0.0648,-1466.3009,86.6423,5.6129,1036.7898,0.0648,-1559.0314,1345.0003,1
86.6423,5.6129,1036.7898,0.0648,-1559.0314,83.0993,5.3834,994.3932,0.0648,-1495.2792,84.7097,5.4877,1013.6644,0.0648,-1524.2575,82.4551,5.3417,986.6848,0.0648,-1483.6879,86.9644,5.6338,1040.6441,0.0648,-1564.8271,1350.0003,1
86.9644,5.6338,1040.6441,0.0648,-1564.8271,86.6423,5.6129,1036.7898,0.0648,-1559.0314,83.0993,5.3834,994.3932,0.0648,-1495.2792,84.7097,5.4877,1013.6644,0.0648,-1524.2575,89.5411,5.8007,1071.478,0.0648,-1611.1923,1390.0003,0
89.5411,5.8007,1071.478,0.0648,-1611.1923,86.9644,5.6338,1040.6441,0.0648,-1564.8271,86.6423,5.6129,1036.7898,0.0648,-1559.0314,83.0993,5.3834,994.3932,0.0648,-1495.2792,88.5748,5.7381,1059.9153,0.0648,-1593.8054,1375.0003,0
88.5748,5.7381,1059.9153,0.0648,-1593.8054,89.5411,5.8007,1071.478,0.0648,-1611.1923,86.9644,5.6338,1040.6441,0.0648,-1564.8271,86.6423,5.6129,1036.7898,0.0648,-1559.0314,88.5748,5.7381,1059.9153,0.0648,-1593.8054,1375.0003,1
88.5748,5.7381,1059.9153,0.0648,-1593.8054,88.5748,5.7381,1059.9153,0.0648,-1593.8054,89.5411,5.8007,1071.478,0.0648,-1611.1923,86.9644,5.6338,1040.6441,0.0648,-1564.8271,89.219,5.7799,1067.6237,0.0648,-1605.3967,1385.0003,1
89.219,5.7799,1067.6237,0.0648,-1605.3967,88.5748,5.7381,1059.9153,0.0648,-1593.8054,88.5748,5.7381,1059.9153,0.0648,-1593.8054,89.5411,5.8007,1071.478,0.0648,-1611.1923,93.7283,6.072,1121.5831,0.0648,-1686.5359,1455.0003,1
93.7283,6.072,1121.5831,0.0648,-1686.5359,89.219,5.7799,1067.6237,0.0648,-1605.3967,88.5748,5.7381,1059.9153,0.0648,-1593.8054,88.5748,5.7381,1059.9153,0.0648,-1593.8054,95.0166,6.1554,1137.0,0.0648,-1709.7185,1475.0003,1
95.0166,6.1554,1137.0,0.0648,-1709.7185,93.7283,6.072,1121.5831,0.0648,-1686.5359,89.219,5.7799,1067.6237,0.0648,-1605.3967,88.5748,5.7381,1059.9153,0.0648,-1593.8054,97.5933,6.3224,1167.8339,0.0648,-1756.0837,1515.0003,1
97.5933,6.3224,1167.8339,0.0648,-1756.0837,95.0166,6.1554,1137.0,0.0648,-1709.7185,93.7283,6.072,1121.5831,0.0648,-1686.5359,89.219,5.7799,1067.6237,0.0648,-1605.3967,98.5596,6.385,1179.3966,0.0648,-1773.4707,1530.0003,0
98.5596,6.385,1179.3966,0.0648,-1773.4707,97.5933,6.3224,1167.8339,0.0648,-1756.0837,95.0166,6.1554,1137.0,0.0648,-1709.7185,93.7283,6.072,1121.5831,0.0648,-1686.5359,95.6608,6.1972,1144.7085,0.0648,-1721.3098,1485.0003,1
95.6608,6.1972,1144.7085,0.0648,-1721.3098,98.5596,6.385,1179.3966,0.0648,-1773.4707,97.5933,6.3224,1167.8339,0.0648,-1756.0837,95.0166,6.1554,1137.0,0.0648,-1709.7185,97.9154,6.3432,1171.6881,0.0648,-1761.8794,1520.0003,1
97.9154,6.3432,1171.6881,0.0648,-1761.8794,95.6608,6.1972,1144.7085,0.0648,-1721.3098,98.5596,6.385,1179.3966,0.0648,-1773.4707,97.5933,6.3224,1167.8339,0.0648,-1756.0837,99.2038,6.4267,1187.1051,0.0648,-1785.062,1540.0003,0
99.2038,6.4267,1187.1051,0.0648,-1785.062,97.9154,6.3432,1171.6881,0.0648,-1761.8794,95.6608,6.1972,1144.7085,0.0648,-1721.3098,98.5596,6.385,1179.3966,0.0648,-1773.4707,93.7283,6.072,1121.5831,0.0648,-1686.5359,1455.0003,0
93.7283,6.072,1121.5831,0.0648,-1686.5359,99.2038,6.4267,1187.1051,0.0648,-1785.062,97.9154,6.3432,1171.6881,0.0648,-1761.8794,95.6608,6.1972,1144.7085,0.0648,-1721.3098,93.4062,6.0511,1117.7288,0.0648,-1680.7402,1450.0003,0
93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.7283,6.072,1121.5831,0.0648,-1686.5359,99.2038,6.4267,1187.1051,0.0648,-1785.062,97.9154,6.3432,1171.6881,0.0648,-1761.8794,93.4062,6.0511,1117.7288,0.0648,-1680.7402,1450.0003,0
93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.7283,6.072,1121.5831,0.0648,-1686.5359,99.2038,6.4267,1187.1051,0.0648,-1785.062,91.7957,5.9468,1098.4576,0.0648,-1651.7619,1425.0003,0
91.7957,5.9468,1098.4576,0.0648,-1651.7619,93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.7283,6.072,1121.5831,0.0648,-1686.5359,89.5411,5.8007,1071.478,0.0648,-1611.1923,1390.0003,0
89.5411,5.8007,1071.478,0.0648,-1611.1923,91.7957,5.9468,1098.4576,0.0648,-1651.7619,93.4062,6.0511,1117.7288,0.0648,-1680.7402,93.4062,6.0511,1117.7288,0.0648,-1680.7402,89.219,5.7799,1067.6237,0.0648,-1605.3967,1385.0003,1
89.219,5.7799,1067.6237,0.0648,-1605.3967,89.5411,5.8007,1071.478,0.0648,-1611.1923,91.7957,5.9468,1098.4576,0.0648,-1651.7619,93.4062,6.0511,1117.7288,0.0648,-1680.7402,90.1853,5.8425,1079.1865,0.0648,-1622.7836,1400.0003,1
90.1853,5.8425,1079.1865,0.0648,-1622.7836,89.219,5.7799,1067.6237,0.0648,-1605.3967,89.5411,5.8007,1071.478,0.0648,-1611.1923,91.7957,5.9468,1098.4576,0.0648,-1651.7619,95.0166,6.1554,1137.0,0.0648,-1709.7185,1475.0003,0
95.0166,6.1554,1137.0,0.0648,-1709.7185,90.1853,5.8425,1079.1865,0.0648,-1622.7836,89.219,5.7799,1067.6237,0.0648,-1605.3967,89.5411,5.8007,1071.478,0.0648,-1611.1923,91.7957,5.9468,1098.4576,0.0648,-1651.7619,1425.0003,0
91.7957,5.9468,1098.4576,0.0648,-1651.7619,95.0166,6.1554,1137.0,0.0648,-1709.7185,90.1853,5.8425,1079.1865,0.0648,-1622.7836,89.219,5.7799,1067.6237,0.0648,-1605.3967,90.5074,5.8633,1083.0407,0.0648,-1628.5793,1405.0003,0
90.5074,5.8633,1083.0407,0.0648,-1628.5793,91.7957,5.9468,1098.4576,0.0648,-1651.7619,95.0166,6.1554,1137.0,0.0648,-1709.7185,90.1853,5.8425,1079.1865,0.0648,-1622.7836,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,1340.0003,0
-138.8019,6.8368,1066.6856,-0.0493,-70.2185,90.5074,5.8633,1083.0407,0.0648,-1628.5793,91.7957,5.9468,1098.4576,0.0648,-1651.7619,95.0166,6.1554,1137.0,0.0648,-1709.7185,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,1300.0003,1
-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,90.5074,5.8633,1083.0407,0.0648,-1628.5793,91.7957,5.9468,1098.4576,0.0648,-1651.7619,-139.8377,6.8878,1074.6459,-0.0493,-70.7425,1350.0003,0
-139.8377,6.8878,1074.6459,-0.0493,-70.7425,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,90.5074,5.8633,1083.0407,0.0648,-1628.5793,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,1300.0003,0
-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-139.8377,6.8878,1074.6459,-0.0493,-70.7425,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,1300.0003,1
-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-139.8377,6.8878,1074.6459,-0.0493,-70.7425,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-139.3198,6.8623,1070.6658,-0.0493,-70.4805,1345.0003,1
-139.3198,6.8623,1070.6658,-0.0493,-70.4805,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-139.8377,6.8878,1074.6459,-0.0493,-70.7425,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,1365.0003,0
-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-139.3198,6.8623,1070.6658,-0.0493,-70.4805,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,1360.0003,0
-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-139.3198,6.8623,1070.6658,-0.0493,-70.4805,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-136.7302,6.7347,1050.7649,-0.0493,-69.1705,1320.0003,1
-136.7302,6.7347,1050.7649,-0.0493,-69.1705,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-139.3198,6.8623,1070.6658,-0.0493,-70.4805,-143.981,7.0919,1106.4873,-0.0493,-72.8386,1390.0003,0
-143.981,7.0919,1106.4873,-0.0493,-72.8386,-136.7302,6.7347,1050.7649,-0.0493,-69.1705,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,1375.0003,1
-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-143.981,7.0919,1106.4873,-0.0493,-72.8386,-136.7302,6.7347,1050.7649,-0.0493,-69.1705,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-147.6065,7.2705,1134.3485,-0.0493,-74.6727,1425.0003,1
-147.6065,7.2705,1134.3485,-0.0493,-74.6727,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-143.981,7.0919,1106.4873,-0.0493,-72.8386,-136.7302,6.7347,1050.7649,-0.0493,-69.1705,-150.196,7.398,1154.2493,-0.0493,-75.9827,1450.0003,0
-150.196,7.398,1154.2493,-0.0493,-75.9827,-147.6065,7.2705,1134.3485,-0.0493,-74.6727,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-143.981,7.0919,1106.4873,-0.0493,-72.8386,-150.196,7.398,1154.2493,-0.0493,-75.9827,1450.0003,0
-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-147.6065,7.2705,1134.3485,-0.0493,-74.6727,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-150.196,7.398,1154.2493,-0.0493,-75.9827,1450.0003,0
-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-147.6065,7.2705,1134.3485,-0.0493,-74.6727,-148.6423,7.3215,1142.3088,-0.0493,-75.1967,1435.0003,1
-148.6423,7.3215,1142.3088,-0.0493,-75.1967,-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-151.2319,7.449,1162.2097,-0.0493,-76.5067,1460.0003,0
-151.2319,7.449,1162.2097,-0.0493,-76.5067,-148.6423,7.3215,1142.3088,-0.0493,-75.1967,-150.196,7.398,1154.2493,-0.0493,-75.9827,-150.196,7.398,1154.2493,-0.0493,-75.9827,-151.2319,7.449,1162.2097,-0.0493,-76.5067,1460.0003,0
-151.2319,7.449,1162.2097,-0.0493,-76.5067,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-148.6423,7.3215,1142.3088,-0.0493,-75.1967,-150.196,7.398,1154.2493,-0.0493,-75.9827,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,1375.0003,0
-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-148.6423,7.3215,1142.3088,-0.0493,-75.1967,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,1335.0003,0
-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,1335.0003,1
-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-151.2319,7.449,1162.2097,-0.0493,-76.5067,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,1360.0003,1
-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,1375.0003,0
-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-141.9094,6.9898,1090.5666,-0.0493,-71.7906,1370.0003,1
-141.9094,6.9898,1090.5666,-0.0493,-71.7906,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-138.2839,6.8113,1062.7054,-0.0493,-69.9565,-142.9452,7.0409,1098.527,-0.0493,-72.3146,1380.0003,0
-142.9452,7.0409,1098.527,-0.0493,-72.3146,-141.9094,6.9898,1090.5666,-0.0493,-71.7906,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-140.8735,6.9388,1082.6063,-0.0493,-71.2665,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,1365.0003,1
-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-142.9452,7.0409,1098.527,-0.0493,-72.3146,-141.9094,6.9898,1090.5666,-0.0493,-71.7906,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,1375.0003,0
-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-142.9452,7.0409,1098.527,-0.0493,-72.3146,-141.9094,6.9898,1090.5666,-0.0493,-71.7906,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,1340.0003,0
-138.8019,6.8368,1066.6856,-0.0493,-70.2185,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-142.9452,7.0409,1098.527,-0.0493,-72.3146,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,1300.0003,0
-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-141.3914,6.9643,1086.5864,-0.0493,-71.5286,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,1300.0003,0
-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,-142.4273,7.0154,1094.5468,-0.0493,-72.0526,-131.0331,6.4541,1006.983,-0.0493,-66.2884,1265.0002,1
-131.0331,6.4541,1006.983,-0.0493,-66.2884,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-138.8019,6.8368,1066.6856,-0.0493,-70.2185,-132.0689,6.5051,1014.9434,-0.0493,-66.8124,1275.0002,0
-132.0689,6.5051,1014.9434,-0.0493,-66.8124,-131.0331,6.4541,1006.983,-0.0493,-66.2884,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-126.8898,6.25,975.1417,-0.0493,-64.1923,1225.0002,0
-126.8898,6.25,975.1417,-0.0493,-64.1923,-132.0689,6.5051,1014.9434,-0.0493,-66.8124,-131.0331,6.4541,1006.983,-0.0493,-66.2884,-134.6585,6.6327,1034.8442,-0.0493,-68.1224,-125.336,6.1735,963.2012,-0.0493,-63.4063,1210.0002,0
-125.336,6.1735,963.2012,-0.0493,-63.4063,-126.8898,6.25,975.1417,-0.0493,-64.1923,-132.0689,6.5051,1014.9434,-0.0493,-66.8124,-131.0331,6.4541,1006.983,-0.0493,-66.2884,-124.3002,6.1225,955.2408,-0.0493,-62.8822,1200.0002,0
-124.3002,6.1225,955.2408,-0.0493,-62.8822,-125.336,6.1735,963.2012,-0.0493,-63.4063,-126.8898,6.25,975.1417,-0.0493,-64.1923,-132.0689,6.5051,1014.9434,-0.0493,-66.8124,-124.3002,6.1225,955.2408,-0.0493,-62.8822,1200.0002,1
-124.3002,6.1225,955.2408,-0.0493,-62.8822,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-125.336,6.1735,963.2012,-0.0493,-63.4063,-126.8898,6.25,975.1417,-0.0493,-64.1923,-94.6762,6.386,994.8234,-0.0675,-73.0929,1225.0002,0
-94.6762,6.386,994.8234,-0.0675,-73.0929,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-125.336,6.1735,963.2012,-0.0493,-63.4063,-90.039,6.0733,946.0974,-0.0675,-69.5128,1165.0002,1
-90.039,6.0733,946.0974,-0.0675,-69.5128,-94.6762,6.386,994.8234,-0.0675,-73.0929,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-94.2897,6.36,990.7629,-0.0675,-72.7946,1220.0002,0
-94.2897,6.36,990.7629,-0.0675,-72.7946,-90.039,6.0733,946.0974,-0.0675,-69.5128,-94.6762,6.386,994.8234,-0.0675,-73.0929,-124.3002,6.1225,955.2408,-0.0493,-62.8822,-93.9033,6.3339,986.7024,-0.0675,-72.4962,1215.0002,1
